Time(Hours),EntityID,ObjectName,ProcessID,StepName,Action
"33,1803084385289",Camion.1233,TransferNode27,20.OnExited,[End],Process 'TransferNode27.OnExited' ended.
"33,180555555555",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,1833333333333",Camion.1223,Path426,20.OnReachedEnd,[Begin],Process 'Path426.OnReachedEnd' started.
"33,1833333333333",Camion.1223,Path426,20.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1223' initiating transfer from '[EndOfLink] Path426' into node 'TransferNode56'.
"33,1833333333333",Camion.1223,TransferNode56,23.OnEntered,[Begin],Process 'TransferNode56.OnEntered' started.
"33,1833333333333",Camion.1223,TransferNode56,23.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode56.Entered'.
"33,1833333333333",Camion.1223,TransferNode56,23.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1223' initiating transfer from '[Node] TransferNode56' onto link 'Path1'.
"33,1833333333333",Camion.1223,Path1,342.OnEntered,[Begin],Process 'Path1.OnEntered' started.
"33,1833333333333",Camion.1223,Path1,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1223' ending transfer onto link 'Path1'.
"33,1833333333333",Camion.1223,Path1,342.OnEntered,[End],Process 'Path1.OnEntered' ended.
"33,1833333333333",Camion.1223,Path426,20.OnReachedEnd,[End],Process 'Path426.OnReachedEnd' ended.
"33,1833333333333",Camion.1223,TransferNode56,23.OnEntered,[End],Process 'TransferNode56.OnEntered' ended.
"33,1833333333333",Camion.1220,Path5,23.OnReachedEnd,[Begin],Process 'Path5.OnReachedEnd' started.
"33,1833333333333",Camion.1220,Path5,23.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1220' initiating transfer from '[EndOfLink] Path5' into node 'TransferNode39'.
"33,1833333333333",Camion.1220,TransferNode39,20.OnEntered,[Begin],Process 'TransferNode39.OnEntered' started.
"33,1833333333333",Camion.1220,TransferNode39,20.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode39.Entered'.
"33,1833333333333",Camion.1220,TransferNode39,20.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1220' initiating transfer from '[Node] TransferNode39' onto link 'Path269'.
"33,1833333333333",Camion.1220,Path269,342.OnEntered,[Begin],Process 'Path269.OnEntered' started.
"33,1833333333333",Camion.1220,Path269,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1220' ending transfer onto link 'Path269'.
"33,1833333333333",Camion.1220,Path269,342.OnEntered,[End],Process 'Path269.OnEntered' ended.
"33,1833333333333",Camion.1220,Path5,23.OnReachedEnd,[End],Process 'Path5.OnReachedEnd' ended.
"33,1833333333333",Camion.1220,TransferNode39,20.OnEntered,[End],Process 'TransferNode39.OnEntered' ended.
"33,1833333333333",Camion.1219,Path219,20.OnReachedEnd,[Begin],Process 'Path219.OnReachedEnd' started.
"33,1833333333333",Camion.1219,Path219,20.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1219' initiating transfer from '[EndOfLink] Path219' into node 'TransferNode57'.
"33,1833333333333",Camion.1219,TransferNode57,23.OnEntered,[Begin],Process 'TransferNode57.OnEntered' started.
"33,1833333333333",Camion.1219,TransferNode57,23.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode57.Entered'.
"33,1833333333333",Camion.1219,TransferNode57,23.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1219' initiating transfer from '[Node] TransferNode57' onto link 'Path426'.
"33,1833333333333",Camion.1219,Path426,342.OnEntered,[Begin],Process 'Path426.OnEntered' started.
"33,1833333333333",Camion.1219,Path426,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1219' ending transfer onto link 'Path426'.
"33,1833333333333",Camion.1219,Path426,342.OnEntered,[End],Process 'Path426.OnEntered' ended.
"33,1833333333333",Camion.1219,Path219,20.OnReachedEnd,[End],Process 'Path219.OnReachedEnd' ended.
"33,1833333333333",Camion.1219,TransferNode57,23.OnEntered,[End],Process 'TransferNode57.OnEntered' ended.
"33,1847222222217",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,1870985619857",Camion.1225,TransferNode133,23.OnExited,[Begin],Process 'TransferNode133.OnExited' started.
"33,1870985619857",Camion.1225,TransferNode133,23.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode133.Exited'.
"33,1870985619857",Camion.1225,TransferNode133,23.OnExited,[End],Process 'TransferNode133.OnExited' ended.
"33,1888888888883",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,193055555555",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,1938886854425",Camion.1223,TransferNode56,23.OnExited,[Begin],Process 'TransferNode56.OnExited' started.
"33,1938886854425",Camion.1223,TransferNode56,23.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode56.Exited'.
"33,1938886854425",Camion.1223,TransferNode56,23.OnExited,[End],Process 'TransferNode56.OnExited' ended.
"33,1938886854425",Camion.1220,TransferNode39,23.OnExited,[Begin],Process 'TransferNode39.OnExited' started.
"33,1938886854425",Camion.1220,TransferNode39,23.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode39.Exited'.
"33,1938886854425",Camion.1220,TransferNode39,23.OnExited,[End],Process 'TransferNode39.OnExited' ended.
"33,1938886854425",Camion.1219,TransferNode57,23.OnExited,[Begin],Process 'TransferNode57.OnExited' started.
"33,1938886854425",Camion.1219,TransferNode57,23.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode57.Exited'.
"33,1938886854425",Camion.1219,TransferNode57,23.OnExited,[End],Process 'TransferNode57.OnExited' ended.
"33,1972222222217",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,2013888888883",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,205555555555",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,2097222222217",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,2138888888884",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,218055555555",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,2222222222217",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,2263888888884",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,230555555555",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,2347222222217",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,2388888888884",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,243055555555",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,2472222222217",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,2513888888884",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,2555555555551",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,2597222222217",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,2638888888884",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,2672839506173",Camion.1239,Path190,23.OnReachedEnd,[Begin],Process 'Path190.OnReachedEnd' started.
"33,2672839506173",Camion.1239,Path190,23.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1239' initiating transfer from '[EndOfLink] Path190' into node 'TransferNode7'.
"33,2672839506173",Camion.1239,TransferNode7,20.OnEntered,[Begin],Process 'TransferNode7.OnEntered' started.
"33,2672839506173",Camion.1239,TransferNode7,20.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode7.Entered'.
"33,2672839506173",Camion.1239,TransferNode7,20.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1239' initiating transfer from '[Node] TransferNode7' onto link 'Path29'.
"33,2672839506173",Camion.1239,Path29,342.OnEntered,[Begin],Process 'Path29.OnEntered' started.
"33,2672839506173",Camion.1239,Path29,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1239' ending transfer onto link 'Path29'.
"33,2672839506173",Camion.1239,Path29,342.OnEntered,[End],Process 'Path29.OnEntered' ended.
"33,2672839506173",Camion.1239,Path190,23.OnReachedEnd,[End],Process 'Path190.OnReachedEnd' ended.
"33,2672839506173",Camion.1239,TransferNode7,20.OnEntered,[End],Process 'TransferNode7.OnEntered' ended.
"33,2672839506173",Camion.1240,Path118,20.OnReachedEnd,[Begin],Process 'Path118.OnReachedEnd' started.
"33,2672839506173",Camion.1240,Path118,20.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1240' initiating transfer from '[EndOfLink] Path118' into node 'TransferNode21'.
"33,2672839506173",Camion.1240,TransferNode21,23.OnEntered,[Begin],Process 'TransferNode21.OnEntered' started.
"33,2672839506173",Camion.1240,TransferNode21,23.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode21.Entered'.
"33,2672839506173",Camion.1240,TransferNode21,23.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1240' initiating transfer from '[Node] TransferNode21' onto link 'Path11'.
"33,2672839506173",Camion.1240,Path11,342.OnEntered,[Begin],Process 'Path11.OnEntered' started.
"33,2672839506173",Camion.1240,Path11,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1240' ending transfer onto link 'Path11'.
"33,2672839506173",Camion.1240,Path11,342.OnEntered,[End],Process 'Path11.OnEntered' ended.
"33,2672839506173",Camion.1240,Path118,20.OnReachedEnd,[End],Process 'Path118.OnReachedEnd' ended.
"33,2672839506173",Camion.1240,TransferNode21,23.OnEntered,[End],Process 'TransferNode21.OnEntered' ended.
"33,2672839506173",Camion.1241,Path176,23.OnReachedEnd,[Begin],Process 'Path176.OnReachedEnd' started.
"33,2672839506173",Camion.1241,Path176,23.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1241' initiating transfer from '[EndOfLink] Path176' into node 'TransferNode17'.
"33,2672839506173",Camion.1241,TransferNode17,20.OnEntered,[Begin],Process 'TransferNode17.OnEntered' started.
"33,2672839506173",Camion.1241,TransferNode17,20.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode17.Entered'.
"33,2672839506173",Camion.1241,TransferNode17,20.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1241' initiating transfer from '[Node] TransferNode17' onto link 'Path26'.
"33,2672839506173",Camion.1241,Path26,342.OnEntered,[Begin],Process 'Path26.OnEntered' started.
"33,2672839506173",Camion.1241,Path26,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1241' ending transfer onto link 'Path26'.
"33,2672839506173",Camion.1241,Path26,342.OnEntered,[End],Process 'Path26.OnEntered' ended.
"33,2672839506173",Camion.1241,Path176,23.OnReachedEnd,[End],Process 'Path176.OnReachedEnd' ended.
"33,2672839506173",Camion.1241,TransferNode17,20.OnEntered,[End],Process 'TransferNode17.OnEntered' ended.
"33,2672839506173",Camion.1242,Path302,20.OnReachedEnd,[Begin],Process 'Path302.OnReachedEnd' started.
"33,2672839506173",Camion.1242,Path302,20.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1242' initiating transfer from '[EndOfLink] Path302' into node 'TransferNode73'.
"33,2672839506173",Camion.1242,TransferNode73,23.OnEntered,[Begin],Process 'TransferNode73.OnEntered' started.
"33,2672839506173",Camion.1242,TransferNode73,23.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode73.Entered'.
"33,2672839506173",Camion.1242,TransferNode73,23.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1242' initiating transfer from '[Node] TransferNode73' onto link 'Path73'.
"33,2672839506173",Camion.1242,Path73,342.OnEntered,[Begin],Process 'Path73.OnEntered' started.
"33,2672839506173",Camion.1242,Path73,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1242' ending transfer onto link 'Path73'.
"33,2672839506173",Camion.1242,Path73,342.OnEntered,[End],Process 'Path73.OnEntered' ended.
"33,2672839506173",Camion.1242,Path302,20.OnReachedEnd,[End],Process 'Path302.OnReachedEnd' ended.
"33,2672839506173",Camion.1242,TransferNode73,23.OnEntered,[End],Process 'TransferNode73.OnEntered' ended.
"33,2672839506173",Camion.1243,Path180,23.OnReachedEnd,[Begin],Process 'Path180.OnReachedEnd' started.
"33,2672839506173",Camion.1243,Path180,23.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1243' initiating transfer from '[EndOfLink] Path180' into node 'TransferNode30'.
"33,2672839506173",Camion.1243,TransferNode30,20.OnEntered,[Begin],Process 'TransferNode30.OnEntered' started.
"33,2672839506173",Camion.1243,TransferNode30,20.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode30.Entered'.
"33,2672839506173",Camion.1243,TransferNode30,20.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1243' initiating transfer from '[Node] TransferNode30' onto link 'Path22'.
"33,2672839506173",Camion.1243,Path22,342.OnEntered,[Begin],Process 'Path22.OnEntered' started.
"33,2672839506173",Camion.1243,Path22,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1243' ending transfer onto link 'Path22'.
"33,2672839506173",Camion.1243,Path22,342.OnEntered,[End],Process 'Path22.OnEntered' ended.
"33,2672839506173",Camion.1243,Path180,23.OnReachedEnd,[End],Process 'Path180.OnReachedEnd' ended.
"33,2672839506173",Camion.1243,TransferNode30,20.OnEntered,[End],Process 'TransferNode30.OnEntered' ended.
"33,2680555555551",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,271975308642",Camion.1229,Path6,20.OnReachedEnd,[Begin],Process 'Path6.OnReachedEnd' started.
"33,271975308642",Camion.1229,Path6,20.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1229' initiating transfer from '[EndOfLink] Path6' into node 'TransferNode131'.
"33,271975308642",Camion.1229,TransferNode131,23.OnEntered,[Begin],Process 'TransferNode131.OnEntered' started.
"33,271975308642",Camion.1229,TransferNode131,23.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode131.Entered'.
"33,271975308642",Camion.1229,TransferNode131,23.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1229' initiating transfer from '[Node] TransferNode131' onto link 'Path458'.
"33,271975308642",Camion.1229,Path458,342.OnEntered,[Begin],Process 'Path458.OnEntered' started.
"33,271975308642",Camion.1229,Path458,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1229' ending transfer onto link 'Path458'.
"33,271975308642",Camion.1229,Path458,342.OnEntered,[End],Process 'Path458.OnEntered' ended.
"33,271975308642",Camion.1229,Path6,20.OnReachedEnd,[End],Process 'Path6.OnReachedEnd' ended.
"33,271975308642",Camion.1229,TransferNode131,23.OnEntered,[End],Process 'TransferNode131.OnEntered' ended.
"33,2722222222217",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,2740740740741",Camion.1238,Path22,23.OnReachedEnd,[Begin],Process 'Path22.OnReachedEnd' started.
"33,2740740740741",Camion.1238,Path22,23.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1238' initiating transfer from '[EndOfLink] Path22' into node 'TransferNode25'.
"33,2740740740741",Camion.1238,TransferNode25,20.OnEntered,[Begin],Process 'TransferNode25.OnEntered' started.
"33,2740740740741",Camion.1238,TransferNode25,20.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode25.Entered'.
"33,2740740740741",Camion.1238,TransferNode25,20.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1238' initiating transfer from '[Node] TransferNode25' onto link 'Path15'.
"33,2740740740741",Camion.1238,Path15,342.OnEntered,[Begin],Process 'Path15.OnEntered' started.
"33,2740740740741",Camion.1238,Path15,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1238' ending transfer onto link 'Path15'.
"33,2740740740741",Camion.1238,Path15,342.OnEntered,[End],Process 'Path15.OnEntered' ended.
"33,2740740740741",Camion.1238,Path22,23.OnReachedEnd,[End],Process 'Path22.OnReachedEnd' ended.
"33,2740740740741",Camion.1238,TransferNode25,20.OnEntered,[End],Process 'TransferNode25.OnEntered' ended.
"33,2740740740741",Camion.1236,Path341,20.OnReachedEnd,[Begin],Process 'Path341.OnReachedEnd' started.
"33,2740740740741",Camion.1236,Path341,20.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1236' initiating transfer from '[EndOfLink] Path341' into node 'TransferNode15'.
"33,2740740740741",Camion.1236,TransferNode15,23.OnEntered,[Begin],Process 'TransferNode15.OnEntered' started.
"33,2740740740741",Camion.1236,TransferNode15,23.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode15.Entered'.
"33,2740740740741",Camion.1236,TransferNode15,23.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1236' initiating transfer from '[Node] TransferNode15' onto link 'Path6'.
"33,2740740740741",Camion.1236,Path6,342.OnEntered,[Begin],Process 'Path6.OnEntered' started.
"33,2740740740741",Camion.1236,Path6,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1236' ending transfer onto link 'Path6'.
"33,2740740740741",Camion.1236,Path6,342.OnEntered,[End],Process 'Path6.OnEntered' ended.
"33,2740740740741",Camion.1236,Path341,20.OnReachedEnd,[End],Process 'Path341.OnReachedEnd' ended.
"33,2740740740741",Camion.1236,TransferNode15,23.OnEntered,[End],Process 'TransferNode15.OnEntered' ended.
"33,2740740740741",Camion.1234,Path30,23.OnReachedEnd,[Begin],Process 'Path30.OnReachedEnd' started.
"33,2740740740741",Camion.1234,Path30,23.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1234' initiating transfer from '[EndOfLink] Path30' into node 'TransferNode9'.
"33,2740740740741",Camion.1234,TransferNode9,20.OnEntered,[Begin],Process 'TransferNode9.OnEntered' started.
"33,2740740740741",Camion.1234,TransferNode9,20.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode9.Entered'.
"33,2740740740741",Camion.1234,TransferNode9,20.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1234' initiating transfer from '[Node] TransferNode9' onto link 'Path31'.
"33,2740740740741",Camion.1234,Path31,342.OnEntered,[Begin],Process 'Path31.OnEntered' started.
"33,2740740740741",Camion.1234,Path31,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1234' ending transfer onto link 'Path31'.
"33,2740740740741",Camion.1234,Path31,342.OnEntered,[End],Process 'Path31.OnEntered' ended.
"33,2740740740741",Camion.1234,Path30,23.OnReachedEnd,[End],Process 'Path30.OnReachedEnd' ended.
"33,2740740740741",Camion.1234,TransferNode9,20.OnEntered,[End],Process 'TransferNode9.OnEntered' ended.
"33,2763888888884",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,2778393027264",Camion.1239,TransferNode7,20.OnExited,[Begin],Process 'TransferNode7.OnExited' started.
"33,2778393027264",Camion.1239,TransferNode7,20.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode7.Exited'.
"33,2778393027264",Camion.1239,TransferNode7,20.OnExited,[End],Process 'TransferNode7.OnExited' ended.
"33,2778393027264",Camion.1240,TransferNode21,20.OnExited,[Begin],Process 'TransferNode21.OnExited' started.
"33,2778393027264",Camion.1240,TransferNode21,20.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode21.Exited'.
"33,2778393027264",Camion.1240,TransferNode21,20.OnExited,[End],Process 'TransferNode21.OnExited' ended.
